   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000 12750   0.04716   0.00061   0.00011   0.00320   0.73697   0.00000   0.00000   0.00244   0.00001   0.00170   0.20542   0.00000   0.00004   0.00171   0.00047   0.00015   5.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000         *   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000 12755   0.00000   0.00000   0.00000   0.00000   0.00001   0.00000   0.00000   0.00001   0.00000   0.00013   0.00038   0.00007   0.00164   0.00160   0.00625   0.98991  16.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000         *   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000 12757   0.01831   0.00287   0.30233   0.00420   0.00463   0.00001   0.00000   0.00019   0.06928   0.07652   0.00437   0.14788   0.02363   0.00044   0.07214   0.27322   3.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000         *         *         *   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000 12759   0.00363   0.00932   0.00265   0.00020   0.05679   0.00000   0.00000   0.03714   0.00015   0.04141   0.01307   0.00518   0.20906   0.02155   0.00953   0.59031  16.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 12760   0.02509   0.00757   0.00273   0.00017   0.73726   0.00000   0.00000   0.05673   0.00002   0.08014   0.02034   0.00008   0.04761   0.00395   0.00221   0.01611   5.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 12772   0.72651   0.00460   0.00113   0.04065   0.18388   0.00000   0.00000   0.00030   0.00006   0.00029   0.04232   0.00001   0.00000   0.00017   0.00007   0.00001   1.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000         *         *         *   1.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000 12775   0.46392   0.12681   0.00107   0.04712   0.17917   0.00000   0.00001   0.04898   0.00011   0.00041   0.07487   0.00040   0.00087   0.05160   0.00017   0.00447   1.00000
         *   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000         *   1.00000 12780   0.00160   0.00001   0.78677   0.00001   0.00041   0.00000   0.00000   0.00000   0.00468   0.19913   0.00001   0.00028   0.00171   0.00000   0.00488   0.00051   3.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000 12790   0.59849   0.09903   0.09881   0.00356   0.15148   0.00000   0.00000   0.00639   0.00059   0.02501   0.00371   0.00133   0.00815   0.00039   0.00061   0.00245   1.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000 12795   0.00000   0.00002   0.00003   0.00000   0.00004   0.00000   0.00000   0.00009   0.00006   0.00043   0.00031   0.00855   0.00898   0.00212   0.00383   0.97552  16.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000         *   0.00000 12801   0.38968   0.00307   0.00024   0.24811   0.09863   0.00000   0.00000   0.00020   0.00016   0.00006   0.25834   0.00002   0.00000   0.00131   0.00016   0.00003   1.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000         *   1.00000   1.00000 12806   0.00002   0.00000   0.00001   0.00004   0.03092   0.00000   0.00000   0.00075   0.00003   0.02223   0.27386   0.00003   0.00418   0.01681   0.19696   0.45416  16.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   1.00000   1.00000   1.00000         *   0.00000   1.00000 12812   0.00000   0.00000   0.00000   0.00000   0.00001   0.00000   0.00000   0.00012   0.00000   0.00011   0.00002   0.00007   0.02030   0.00120   0.00043   0.97774  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000         *   0.00000   1.00000   0.00000   1.00000         *   1.00000   0.00000   0.00000   0.00000   0.00000 12844   0.01499   0.00003   0.00355   0.00847   0.23418   0.00000   0.00000   0.00013   0.00201   0.05544   0.54467   0.00006   0.00023   0.00074   0.12895   0.00656  11.00000
   0.00000   1.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000         * 12851   0.85248   0.13634   0.00078   0.00857   0.00165   0.00000   0.00000   0.00007   0.00001   0.00000   0.00007   0.00003   0.00000   0.00001   0.00000   0.00000   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000         * 12852   0.16938   0.00109   0.82490   0.00041   0.00033   0.00000   0.00000   0.00000   0.00199   0.00160   0.00000   0.00026   0.00003   0.00000   0.00002   0.00000   3.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000 12866   0.00013   0.00092   0.00173   0.00029   0.00003   0.00000   0.00000   0.00006   0.00372   0.00044   0.00030   0.34461   0.00586   0.00132   0.00387   0.63671  16.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000 12870   0.00000   0.00000   0.00006   0.00000   0.00531   0.00000   0.00000   0.00033   0.00002   0.10339   0.00616   0.00005   0.05010   0.00098   0.12003   0.71357  16.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000         *   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000 12871   0.00022   0.00001   0.00360   0.00047   0.00341   0.00000   0.00000   0.00003   0.00775   0.05625   0.03018   0.00344   0.00361   0.00063   0.49833   0.39208  15.00000
   0.00000   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 12881   0.99715   0.00051   0.00009   0.00032   0.00193   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000         *         *         *   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000 12888   0.00115   0.00033   0.00084   0.00110   0.03382   0.00000   0.00000   0.00245   0.00080   0.02466   0.13280   0.00310   0.01379   0.02425   0.09683   0.66409  16.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000         * 12889   0.77416   0.00118   0.00227   0.21849   0.00150   0.00000   0.00000   0.00000   0.00064   0.00000   0.00174   0.00002   0.00000   0.00000   0.00001   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000         *         *         *   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000 12900   0.42143   0.00146   0.00004   0.15895   0.16276   0.00000   0.00000   0.00057   0.00001   0.00001   0.25253   0.00000   0.00000   0.00221   0.00002   0.00001   1.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000         *   0.00000   1.00000   1.00000   0.00000         * 12917   0.72213   0.16751   0.00977   0.09115   0.00140   0.00000   0.00002   0.00008   0.00123   0.00002   0.00073   0.00575   0.00001   0.00011   0.00001   0.00008   1.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000 12918   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00004   0.00000   0.00460   0.00907   0.00003   0.00036   0.98589  16.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 12919   0.34090   0.00507   0.04174   0.21706   0.08628   0.00000   0.00000   0.00033   0.02658   0.01057   0.22600   0.00538   0.00031   0.00216   0.02767   0.00995   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000 12921   0.00049   0.00001   0.00005   0.00000   0.88509   0.00000   0.00000   0.00428   0.00000   0.09621   0.00879   0.00000   0.00359   0.00011   0.00096   0.00044   5.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000         *         *         *   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000 12937   0.00000   0.00000   0.00000   0.00000   0.00006   0.00000   0.00000   0.00002   0.00000   0.00121   0.00122   0.00007   0.00360   0.00119   0.02655   0.96606  16.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000 12939   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00123   0.00007   0.00007   0.00155   0.00003   0.06063   0.93641  16.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000 12941   0.00000   0.00000   0.00000   0.00000   0.00007   0.00000   0.00000   0.00011   0.00000   0.00681   0.00007   0.00007   0.07849   0.00026   0.00642   0.90769  16.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000         *   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000 12943   0.00000   0.00000   0.00017   0.00000   0.00000   0.00000   0.00000   0.00000   0.00036   0.00258   0.00004   0.00839   0.00880   0.00004   0.02286   0.95675  16.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000 12947   0.00000   0.00002   0.00029   0.00004   0.00000   0.00000   0.00000   0.00000   0.00349   0.00007   0.00004   0.34806   0.00106   0.00019   0.00364   0.64309  16.00000
   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 12963   0.31025   0.00601   0.00258   0.66808   0.00060   0.00000   0.00001   0.00000   0.00555   0.00000   0.00532   0.00146   0.00000   0.00007   0.00004   0.00002   4.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000         *   0.00000   0.00000   1.00000   1.00000 12965   0.00000   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002   0.00001   0.00002   0.00002   0.00864   0.00368   0.00122   0.00052   0.98584  16.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000 12973   0.00000   0.00001   0.00000   0.00000   0.00001   0.00000   0.00000   0.00005   0.00001   0.00003   0.00033   0.00460   0.00163   0.00602   0.00142   0.98590  16.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000 12975   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00003   0.00002   0.00008   0.00165   0.00039   0.00127   0.99658  16.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000 12976   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00008   0.00165   0.00001   0.00002   0.99825  16.00000
